42,1653,2024-10-23,2024-11-20
42,1663,2024-01-23,2024-02-02
42,1667,2020-01-12,2020-01-23
42,1672,2022-08-02,2022-08-10
42,1673,2020-03-26,2020-03-30
42,1674,2022-07-13,2022-08-03
42,1682,2023-05-12,2023-05-26
42,1687,2024-04-10,2024-04-14
42,1689,2023-07-27,2023-07-29
42,1704,2020-04-27,2020-05-02
42,1722,2024-04-06,2024-04-15
42,1726,2024-05-02,2024-05-10
42,1729,2023-07-21,2023-08-11
42,1784,2021-04-29,2021-05-09
42,1805,2021-07-22,2021-08-15
42,1806,2021-12-21,2022-01-08
42,1810,2022-02-26,2022-03-01
42,1831,2022-03-30,2022-04-18
42,1835,2024-05-19,2024-06-11
42,1876,2021-06-16,2021-06-23
42,1883,2024-08-23,2024-09-06
42,1892,2021-08-18,2021-08-29
42,1894,2022-01-16,2022-02-01
42,1918,2020-06-24,2020-07-15
42,1923,2022-04-24,2022-04-29
42,1961,2024-06-20,2024-06-24
42,1968,2023-01-03,2023-01-26
42,1975,2024-11-23,2024-12-15
42,1976,2020-11-19,2020-12-05
42,2000,2021-03-28,2021-04-07
42,2001,2024-06-06,2024-06-27
42,2002,2020-03-05,2020-03-10
42,2011,2023-01-22,2023-01-29
42,2023,2022-05-07,2022-05-14
42,2028,2021-07-02,2021-07-26
42,2081,2021-11-30,2021-12-20
42,2094,2024-12-18,2025-01-04
42,2100,2023-05-25,2023-06-06
42,2105,2024-04-03,2024-05-02
42,2110,2024-11-08,2024-11-18
42,2115,2023-04-29,2023-05-10
42,2144,2021-06-23,2021-07-19
42,2146,2022-07-02,2022-07-16
42,2155,2024-05-18,2024-05-20
42,2169,2022-04-16,2022-04-30
42,2194,2022-04-02,2022-04-29
42,2236,2023-11-05,2023-12-02
42,2263,2023-01-02,2023-01-21
42,2268,2024-02-25,2024-03-11
42,2278,2024-12-19,2025-01-05
42,2294,2022-02-09,2022-03-11
42,2297,2023-09-27,2023-10-21
42,2302,2023-07-28,2023-08-06
42,2306,2024-04-23,2024-04-27
42,2311,2021-12-05,2021-12-06
42,2329,2024-09-15,2024-09-24
42,2335,2022-03-19,2022-04-02
42,2352,2022-01-05,2022-01-28
42,2353,2024-11-23,2024-12-16
42,2369,2024-05-04,2024-05-15
42,2371,2024-07-11,2024-07-12
42,2372,2024-01-03,2024-01-27
42,2375,2021-09-29,2021-10-02
42,2376,2021-03-16,2021-04-01
42,2404,2024-12-17,2024-12-28
42,2406,2022-09-02,2022-09-16
42,2407,2020-11-20,2020-12-02
42,2416,2022-08-09,2022-08-27
42,2420,2024-09-25,2024-10-18
42,2421,2022-11-21,2022-11-23
42,2423,2021-08-31,2021-09-30
42,2424,2020-10-01,2020-10-14
42,2427,2024-06-18,2024-07-06
42,2433,2023-06-14,2023-07-03
42,2478,2023-12-29,2024-01-04
42,2490,2022-12-21,2023-01-03
42,2492,2022-08-17,2022-09-05
42,2497,2021-06-06,2021-06-27
42,2500,2021-09-02,2021-09-21
42,2502,2023-09-08,2023-10-04
42,2505,2022-11-23,2022-12-12
42,2539,2022-10-14,2022-10-23
42,2541,2021-12-31,2022-01-13
42,2568,2022-07-02,2022-07-08
42,2571,2022-05-26,2022-06-06
42,2574,2021-09-10,2021-09-26
42,2580,2020-01-29,2020-02-01
42,2581,2022-02-02,2022-02-24
42,2598,2023-10-04,2023-10-15
42,2605,2021-04-16,2021-04-20
42,2628,2023-02-21,2023-03-17
42,2641,2020-05-02,2020-05-25
42,2671,2024-08-31,2024-09-15
42,2683,2021-02-12,2021-02-18
42,2688,2023-03-14,2023-03-23
42,2694,2020-08-09,2020-08-26
42,2700,2022-08-20,2022-08-31
42,2702,2023-05-29,2023-06-27
42,2706,2020-07-03,2020-07-20
42,2707,2023-03-13,2023-03-17
42,2712,2024-02-04,2024-02-09
42,2713,2021-06-13,2021-06-27
42,2716,2023-08-09,2023-09-01
42,2722,2022-08-26,2022-09-18
42,2724,2022-10-22,2022-11-01
42,2735,2020-12-11,2021-01-10
42,2746,2020-04-02,2020-04-05
42,2763,2021-09-11,2021-09-21
42,2770,2020-03-08,2020-03-25
42,2771,2020-10-16,2020-11-14
42,2791,2020-07-18,2020-08-01
42,2795,2020-06-13,2020-07-01
42,2796,2023-07-15,2023-08-14
42,2804,2022-10-31,2022-11-22
42,2805,2022-12-13,2023-01-02
42,2827,2024-02-01,2024-02-17
42,2861,2020-09-20,2020-10-07
42,2871,2024-01-19,2024-02-09
42,2875,2022-09-09,2022-10-06
42,2890,2023-06-12,2023-07-08
42,2906,2023-12-22,2024-01-18
42,2908,2024-03-09,2024-04-06
42,2915,2023-11-06,2023-11-27
42,2918,2023-11-30,2023-12-29
42,2959,2024-08-25,2024-09-11
42,2968,2023-05-04,2023-05-27
42,2987,2020-03-03,2020-03-05
42,2989,2023-04-23,2023-05-03
42,2990,2024-07-18,2024-07-23
42,2997,2021-06-04,2021-06-17
42,3005,2021-10-28,2021-11-26
42,3033,2023-09-09,2023-10-01
42,3052,2023-04-13,2023-05-03
42,3082,2021-09-04,2021-09-20
42,3098,2024-08-03,2024-08-10
42,3100,2024-07-14,2024-08-13
42,3101,2022-07-20,2022-07-31
42,3104,2024-06-25,2024-07-19
42,3120,2023-03-11,2023-03-26
42,3142,2023-09-27,2023-10-07
42,3146,2024-09-14,2024-10-08
42,3173,2022-02-10,2022-03-08
42,3176,2023-08-10,2023-08-18
42,3177,2021-03-08,2021-03-09
42,3186,2023-06-11,2023-06-28
42,3208,2023-11-08,2023-11-15
42,3210,2023-12-16,2024-01-01
42,3247,2023-06-09,2023-06-12
42,3248,2024-11-07,2024-11-28
42,3252,2023-12-26,2024-01-02
42,3253,2020-09-25,2020-10-19
42,3254,2021-08-18,2021-08-28
42,3255,2021-08-10,2021-08-25
42,3256,2020-09-25,2020-10-14
42,3257,2023-09-02,2023-09-23
42,3259,2023-06-13,2023-07-06
42,3261,2020-10-31,2020-11-30
42,3263,2020-06-13,2020-06-29
42,3264,2021-05-29,2021-06-22
42,3269,2024-05-13,2024-05-21
42,3298,2024-12-05,2024-12-28
42,3301,2021-01-15,2021-01-23
42,3316,2022-05-22,2022-06-18
42,3326,2022-05-24,2022-06-10
42,3361,2023-03-31,2023-04-13
42,3387,2020-10-20,2020-10-24
42,3394,2024-11-23,2024-12-20
42,3408,2023-01-04,2023-02-03
42,3438,2023-08-16,2023-08-30
42,3441,2023-11-20,2023-12-15
42,3448,2024-08-08,2024-08-09
42,3450,2022-01-31,2022-03-01
42,3481,2022-07-06,2022-07-18
42,3502,2021-11-20,2021-12-05
42,3515,2022-03-09,2022-03-18
42,3527,2024-06-26,2024-07-06
42,3534,2021-01-04,2021-01-14
42,3535,2021-01-01,2021-01-26
42,3552,2022-01-22,2022-01-24
42,3578,2023-02-12,2023-03-14
42,3617,2021-06-19,2021-07-14
42,3646,2020-07-20,2020-08-19
42,3693,2022-06-08,2022-07-03
42,3694,2020-05-15,2020-06-01
42,3695,2023-12-23,2024-01-06
42,3717,2022-11-24,2022-12-17
42,3752,2024-10-04,2024-10-07
42,3753,2022-06-27,2022-07-07
42,3755,2024-06-25,2024-07-10
42,3764,2023-10-13,2023-10-15
42,3791,2023-09-09,2023-09-16
42,3793,2020-11-17,2020-11-23
42,3824,2022-04-13,2022-04-24
42,3841,2024-08-26,2024-08-27
42,3861,2023-02-20,2023-03-16
42,3869,2021-06-30,2021-07-12
42,3882,2024-01-06,2024-01-11
42,3946,2021-05-06,2021-05-20
42,3948,2023-06-16,2023-06-20
42,3968,2023-12-27,2024-01-17
42,3977,2022-03-20,2022-03-31
42,3980,2020-09-13,2020-10-06
42,3987,2023-06-24,2023-06-27
42,4002,2023-05-19,2023-06-01
42,4005,2024-06-23,2024-07-11
42,4007,2020-06-15,2020-07-01
42,4008,2021-01-30,2021-02-07
42,4018,2021-01-03,2021-01-18
42,4022,2024-12-08,2024-12-28
42,4027,2020-03-10,2020-03-14
42,4034,2023-12-22,2023-12-23
42,4040,2023-03-05,2023-04-03
42,4041,2022-09-25,2022-09-29
42,4062,2021-01-10,2021-01-25
42,4067,2022-08-22,2022-09-06
42,4084,2021-08-17,2021-08-21
42,4085,2020-03-16,2020-04-15
42,4102,2023-08-12,2023-09-01
42,4132,2022-12-30,2023-01-12
42,4153,2023-07-30,2023-08-08
42,4155,2022-01-04,2022-01-17
42,4207,2022-03-12,2022-04-07
42,4262,2022-04-23,2022-04-25
42,4280,2023-07-10,2023-07-28
42,4293,2024-06-23,2024-07-02
42,4317,2021-12-09,2021-12-27
42,4321,2022-08-03,2022-08-19
42,4322,2023-01-26,2023-01-27
42,4333,2024-12-25,2025-01-12
42,4349,2020-07-28,2020-08-06
42,4351,2024-10-04,2024-10-09
42,4359,2023-07-01,2023-07-03
42,4361,2020-07-19,2020-08-16
42,4367,2022-01-19,2022-02-02
42,4396,2020-10-19,2020-11-14
42,4442,2024-04-12,2024-05-12
42,4466,2020-07-23,2020-08-05
42,4477,2021-08-28,2021-09-16
42,4482,2021-09-20,2021-10-04
42,4487,2020-03-09,2020-03-20
42,4489,2021-01-30,2021-02-06
42,4509,2021-05-25,2021-05-27
42,4516,2020-06-19,2020-06-26
42,4541,2022-06-10,2022-06-26
42,4545,2021-12-12,2021-12-17
42,4564,2023-02-10,2023-02-11
42,4565,2022-11-04,2022-11-19
42,4577,2024-08-16,2024-09-03
42,4621,2020-02-24,2020-03-11
42,4623,2022-08-20,2022-09-19
42,4629,2021-01-24,2021-01-29
42,4654,2020-07-19,2020-07-24
42,4679,2020-02-03,2020-02-11
42,4686,2024-07-08,2024-07-15
43,1,2023-01-18,2023-01-30
43,3,2024-03-27,2024-04-19
43,5,2020-10-01,2020-10-31
43,7,2023-07-18,2023-08-14
43,8,2024-11-09,2024-11-20
43,10,2023-08-03,2023-09-01
43,11,2024-03-15,2024-03-24
43,23,2023-10-20,2023-11-10
43,29,2021-11-16,2021-11-20
43,34,2021-03-03,2021-03-20
43,47,2024-04-27,2024-05-02
43,48,2021-05-11,2021-05-12
43,57,2021-06-01,2021-06-20
43,60,2023-07-12,2023-08-06
43,79,2021-02-26,2021-03-23
43,95,2023-10-04,2023-10-08
43,102,2023-01-09,2023-01-27
43,107,2021-01-24,2021-02-12
43,110,2022-01-30,2022-02-05
43,150,2021-04-26,2021-05-23
43,153,2020-10-30,2020-11-07
43,158,2024-03-13,2024-03-29
43,161,2024-07-03,2024-07-13
43,165,2020-03-08,2020-04-03
43,168,2023-06-28,2023-07-12
43,173,2023-07-10,2023-07-18
43,174,2021-03-16,2021-04-03
43,185,2023-08-31,2023-09-26
43,193,2024-06-26,2024-07-24
43,208,2021-03-13,2021-04-03
43,217,2020-12-16,2021-01-10
43,225,2024-01-10,2024-01-22
43,231,2023-01-18,2023-01-29
43,236,2020-07-11,2020-07-17
43,238,2023-10-05,2023-10-11
43,253,2020-10-02,2020-10-05
43,256,2020-09-13,2020-09-22
43,259,2020-12-12,2020-12-29
43,261,2024-05-22,2024-05-26
43,262,2024-10-13,2024-10-29
43,271,2020-05-31,2020-06-29
43,276,2023-05-07,2023-06-04
43,277,2024-12-23,2025-01-06
43,288,2021-10-01,2021-10-10
43,292,2022-01-27,2022-02-01
43,296,2020-03-06,2020-03-13
43,300,2023-06-05,2023-06-27
43,316,2020-08-13,2020-08-17
43,317,2024-04-27,2024-05-02
43,318,2020-07-29,2020-08-01
43,325,2020-09-05,2020-09-13
43,329,2024-04-19,2024-05-04
43,339,2023-04-17,2023-04-22
43,343,2022-06-13,2022-06-19
43,344,2024-12-21,2025-01-07
43,349,2020-11-11,2020-12-11
43,350,2021-03-04,2021-03-26
43,351,2024-04-20,2024-05-01
43,355,2024-10-17,2024-11-08
43,356,2024-03-04,2024-03-11
43,362,2024-03-20,2024-04-16
43,364,2023-03-25,2023-04-19
43,367,2024-09-26,2024-10-26
43,374,2023-09-20,2023-09-29
43,377,2024-06-18,2024-06-26
43,380,2022-07-31,2022-08-03
43,382,2020-12-29,2021-01-24
43,410,2022-07-17,2022-07-31
43,413,2022-04-17,2022-04-23
43,419,2020-10-06,2020-10-25
43,420,2020-06-17,2020-06-22
43,432,2021-08-11,2021-09-05
43,434,2021-04-28,2021-05-02
43,435,2023-11-17,2023-11-23
43,442,2021-07-24,2021-07-28
43,454,2022-06-20,2022-07-02
43,457,2020-04-06,2020-04-30
43,480,2020-10-10,2020-10-22
43,484,2024-10-22,2024-11-01
43,500,2021-10-01,2021-10-09
43,502,2021-11-20,2021-12-03
43,519,2023-04-26,2023-05-09
43,520,2022-09-16,2022-09-29
43,532,2024-03-21,2024-03-26
43,539,2024-04-29,2024-05-21
43,542,2020-08-21,2020-08-25
43,552,2021-09-08,2021-09-23
43,553,2022-10-04,2022-11-01
43,575,2020-08-07,2020-09-05
43,587,2023-07-17,2023-08-13
43,588,2024-10-17,2024-10-31
43,589,2021-07-07,2021-08-04
43,590,2021-05-21,2021-06-09
43,592,2024-04-30,2024-05-10
43,594,2024-10-11,2024-11-08
43,595,2023-05-01,2023-05-12
43,596,2021-12-04,2022-01-03
43,597,2022-02-11,2022-02-22
43,609,2023-06-04,2023-06-21
43,610,2020-05-08,2020-05-28
43,616,2024-12-28,2025-01-04
43,631,2024-11-04,2024-11-20
43,648,2022-05-19,2022-06-06
43,661,2024-04-11,2024-04-22
43,711,2020-05-02,2020-05-08
43,783,2024-01-17,2024-01-27
43,788,2023-07-05,2023-07-26
43,810,2024-04-18,2024-05-05
43,828,2021-08-15,2021-08-17
43,1064,2021-02-20,2021-03-15
43,1073,2020-07-04,2020-07-06
43,1084,2023-12-29,2024-01-26
43,1105,2023-07-02,2023-07-25
43,1356,2021-06-26,2021-07-19
44,1,2021-05-28,2021-06-04
44,3,2020-01-13,2020-02-07
44,6,2021-11-03,2021-11-29
44,12,2022-08-12,2022-08-31
44,18,2020-06-15,2020-06-19
44,36,2023-12-20,2023-12-23
44,65,2023-11-25,2023-12-11
44,66,2023-02-15,2023-03-16
44,94,2021-09-13,2021-10-03
44,95,2024-10-02,2024-10-30
44,104,2024-09-04,2024-09-10
44,112,2022-10-21,2022-10-28
44,135,2022-05-25,2022-06-05
44,141,2022-05-10,2022-06-03
44,260,2022-02-03,2022-02-09
44,494,2020-01-14,2020-01-25
44,605,2022-11-15,2022-12-09
44,648,2022-02-17,2022-03-11
44,661,2024-12-19,2025-01-10
44,663,2022-10-24,2022-11-09
44,667,2023-11-29,2023-12-09
44,673,2024-02-21,2024-02-23
44,733,2023-07-23,2023-08-03
44,736,2022-09-09,2022-09-22
44,737,2023-01-11,2023-01-12
44,780,2020-04-28,2020-05-28
44,785,2021-10-18,2021-11-14
44,786,2022-02-06,2022-02-26
44,798,2022-08-11,2022-08-19
44,805,2021-11-30,2021-12-08
44,833,2020-06-08,2020-06-24
44,836,2021-05-29,2021-06-27
44,842,2020-03-19,2020-03-21
44,849,2020-01-15,2020-02-05
44,852,2024-05-29,2024-06-20
44,889,2024-11-10,2024-12-10
44,891,2022-07-13,2022-08-12
44,1120,2023-10-31,2023-11-30
44,1210,2024-10-04,2024-10-26
44,1391,2023-02-28,2023-03-03
44,1393,2024-04-10,2024-04-25
44,1405,2022-08-14,2022-09-07
44,1429,2022-01-22,2022-02-16
44,1476,2021-01-23,2021-02-12
44,1517,2023-08-13,2023-08-21
44,1544,2020-01-29,2020-02-13
44,1552,2020-10-13,2020-10-22
44,1639,2022-09-16,2022-09-24
45,1,2022-02-25,2022-03-15
45,5,2021-01-24,2021-01-29
45,6,2021-11-25,2021-12-25
45,7,2023-12-04,2023-12-10
45,11,2020-02-28,2020-03-27
45,19,2021-08-15,2021-09-06
45,21,2023-12-26,2023-12-27
45,32,2022-08-22,2022-09-03
45,39,2021-04-22,2021-05-09
45,50,2020-06-06,2020-07-05
45,62,2020-11-05,2020-12-04
45,65,2020-06-30,2020-07-30
45,69,2022-10-14,2022-11-04
45,70,2022-06-28,2022-07-26
45,88,2020-06-06,2020-06-26
45,104,2021-06-22,2021-07-17
45,107,2022-11-26,2022-12-07
45,110,2021-12-04,2021-12-15
45,112,2022-03-30,2022-04-03
45,150,2020-03-12,2020-03-21
45,165,2023-04-07,2023-04-14
45,172,2020-06-23,2020-06-30
45,173,2020-01-28,2020-02-03
45,180,2020-01-16,2020-02-05
45,185,2021-10-17,2021-11-11
45,186,2024-08-27,2024-09-18
45,216,2022-06-23,2022-06-30
45,223,2021-06-26,2021-07-08
45,231,2024-09-27,2024-10-09
45,248,2020-07-15,2020-07-25
45,252,2020-03-08,2020-03-31
45,260,2023-09-04,2023-09-26
45,261,2021-05-24,2021-05-31
45,292,2021-09-19,2021-10-01
45,296,2021-06-04,2021-06-30
45,316,2024-12-11,2024-12-26
45,317,2023-02-07,2023-02-12
45,329,2023-04-06,2023-04-21
45,333,2020-05-17,2020-05-22
45,338,2024-10-27,2024-10-29
45,344,2020-10-16,2020-10-21
45,356,2024-05-04,2024-05-26
45,357,2021-09-03,2021-10-02
45,362,2020-03-21,2020-03-30
45,364,2022-10-22,2022-11-17
45,367,2022-05-16,2022-06-07
45,368,2024-01-10,2024-02-06
45,370,2022-05-15,2022-05-28
45,380,2022-01-13,2022-01-27
45,413,2020-05-01,2020-05-08
45,435,2022-08-07,2022-08-31
45,440,2022-10-23,2022-11-03
45,441,2020-10-28,2020-11-13
45,457,2021-01-05,2021-02-04
45,466,2024-01-07,2024-01-19
45,474,2023-02-28,2023-03-07
45,480,2023-09-26,2023-10-03
45,500,2023-12-22,2024-01-01
45,520,2021-09-08,2021-09-17
45,541,2020-08-20,2020-08-25
45,543,2022-01-22,2022-01-27
45,546,2024-09-28,2024-10-26
45,551,2020-06-06,2020-06-14
45,552,2023-05-02,2023-05-21
45,569,2020-09-13,2020-10-07
45,586,2020-05-15,2020-06-13
45,587,2021-08-28,2021-09-01
45,588,2021-11-22,2021-11-29
45,589,2023-03-16,2023-04-14
45,590,2023-03-26,2023-04-10
45,593,2022-06-29,2022-07-27
45,594,2022-10-17,2022-11-10
45,595,2022-10-19,2022-10-31
45,597,2021-06-26,2021-07-01
45,639,2020-08-29,2020-09-20
45,648,2023-01-31,2023-02-03
45,671,2021-05-12,2021-05-28
45,733,2021-06-24,2021-07-08
45,765,2023-07-01,2023-07-28
45,778,2022-07-28,2022-08-16
45,780,2021-05-27,2021-06-23
45,783,2021-06-20,2021-06-26
45,784,2020-09-11,2020-09-22
45,785,2022-03-12,2022-04-03
45,788,2020-06-15,2020-06-26
45,832,2020-04-08,2020-05-04
45,849,2022-07-13,2022-07-14
45,852,2022-02-17,2022-02-20
45,858,2022-12-28,2023-01-15
45,903,2024-03-02,2024-03-16
45,919,2023-04-15,2023-04-17
45,924,2022-01-12,2022-02-07
45,934,2020-09-29,2020-10-05
45,1005,2023-11-24,2023-12-13
45,1020,2021-07-19,2021-07-29
45,1021,2022-05-08,2022-06-07
45,1028,2020-12-13,2020-12-24
45,1029,2024-11-04,2024-11-22
45,1033,2022-09-05,2022-10-03
45,1035,2020-05-03,2020-06-02
45,1036,2022-08-10,2022-08-19
45,1037,2022-08-14,2022-08-19
45,1042,2021-06-25,2021-07-16
45,1059,2023-02-02,2023-02-20
45,1060,2024-06-17,2024-06-30
45,1073,2022-12-20,2022-12-24
45,1080,2023-10-08,2023-10-29
45,1097,2020-07-15,2020-07-18
45,1101,2024-04-05,2024-04-14
45,1127,2021-08-19,2021-08-25
45,1136,2022-08-26,2022-09-21
45,1196,2023-08-22,2023-08-25
45,1197,2021-12-13,2022-01-07
45,1198,2021-09-15,2021-09-24
45,1210,2020-06-27,2020-07-09
45,1213,2024-05-01,2024-05-22
45,1221,2021-02-28,2021-03-09
45,1225,2023-04-18,2023-05-15
45,1240,2021-06-02,2021-06-19
45,1242,2021-08-15,2021-08-31
45,1246,2024-08-20,2024-09-03
45,1258,2020-02-19,2020-03-15
45,1259,2023-08-25,2023-09-12
45,1265,2023-07-01,2023-07-06
45,1270,2020-06-06,2020-06-11
45,1282,2020-10-25,2020-11-19
45,1285,2020-02-25,2020-03-04
45,1291,2023-06-19,2023-07-16
45,1302,2024-02-24,2024-03-16
45,1307,2021-08-17,2021-09-06
45,1356,2022-12-09,2023-01-07
45,1367,2020-03-07,2020-04-03
45,1370,2022-09-08,2022-09-25
45,1371,2024-09-17,2024-10-09
45,1372,2022-07-16,2022-08-01
45,1374,2020-09-23,2020-10-12
45,1375,2022-03-12,2022-03-30
45,1376,2023-12-09,2023-12-25
45,1377,2020-03-08,2020-03-12
45,1390,2021-03-24,2021-04-02
45,1391,2020-05-17,2020-05-24
45,1393,2024-10-19,2024-10-23
45,1396,2024-03-07,2024-03-12
45,1407,2023-05-13,2023-06-03
45,1431,2020-05-31,2020-06-29
45,1442,2023-04-26,2023-05-09
45,1457,2024-12-06,2024-12-25
45,1476,2024-07-17,2024-08-01
45,1485,2020-01-28,2020-02-15
45,1500,2024-09-08,2024-09-24
45,1517,2023-11-11,2023-11-25
45,1527,2024-09-23,2024-10-05
45,1566,2020-09-02,2020-09-29
45,1569,2024-01-13,2024-01-19
45,1573,2022-11-10,2022-11-24
45,1580,2023-01-12,2023-01-27
45,1584,2021-11-20,2021-11-21
45,1591,2021-10-24,2021-11-11
45,1608,2021-06-03,2021-06-23
45,1610,2023-06-18,2023-06-30
45,1615,2020-07-26,2020-08-04
45,1639,2022-02-13,2022-02-17
45,1641,2020-06-08,2020-06-20
45,1642,2024-12-22,2024-12-26
45,1653,2024-07-13,2024-07-15
45,1676,2020-08-22,2020-09-06
45,1682,2021-01-18,2021-02-16
45,1688,2023-09-09,2023-09-12
45,1704,2022-04-17,2022-04-18
45,1721,2021-06-30,2021-07-07
45,1729,2021-12-02,2021-12-27
45,1732,2021-03-18,2021-04-07
45,1753,2021-06-27,2021-07-07
45,1769,2022-03-15,2022-03-27
45,1777,2024-06-26,2024-07-17
45,1784,2022-08-10,2022-08-15
45,1862,2021-01-12,2021-01-27
45,1863,2022-10-10,2022-11-06
45,1866,2021-08-31,2021-09-24
45,1883,2023-07-05,2023-07-31
45,1909,2022-08-27,2022-09-17
45,1921,2020-10-07,2020-10-26
45,1923,2023-10-31,2023-11-23
45,1934,2021-10-02,2021-10-05
45,1961,2023-03-05,2023-03-08
45,1968,2023-08-31,2023-09-19
45,2005,2021-06-15,2021-06-27
45,2006,2020-10-14,2020-10-28
45,2011,2023-05-14,2023-05-18
45,2012,2021-05-29,2021-06-04
45,2021,2024-11-19,2024-12-17
45,2028,2022-10-11,2022-10-25
45,2042,2023-06-26,2023-07-21
45,2046,2023-03-15,2023-03-30
45,2052,2024-08-28,2024-09-02
45,2064,2020-05-14,2020-06-08
45,2078,2020-01-27,2020-02-15
45,2080,2021-11-18,2021-11-29
45,2081,2021-09-28,2021-10-13
45,2082,2022-10-13,2022-11-05
45,2083,2024-02-01,2024-02-05
45,2087,2024-08-19,2024-08-28
45,2094,2023-03-09,2023-03-17
45,2096,2023-04-05,2023-05-03
45,2105,2021-06-20,2021-06-22
45,2106,2024-03-30,2024-04-19
45,2108,2023-11-26,2023-12-11
45,2115,2021-02-07,2021-03-07
45,2124,2020-01-27,2020-02-20
45,2140,2022-07-06,2022-07-22
45,2174,2022-09-12,2022-09-17
45,2195,2021-03-18,2021-04-06
45,2231,2024-04-15,2024-05-14
45,2268,2021-04-17,2021-05-12
45,2302,2021-06-14,2021-06-25
45,2311,2024-11-27,2024-12-09
45,2324,2020-10-03,2020-10-15
45,2329,2021-04-28,2021-05-15
45,2355,2023-07-30,2023-07-31
45,2396,2023-03-24,2023-03-26
45,2407,2022-11-17,2022-11-28
45,2431,2024-01-08,2024-01-24
45,2470,2020-03-23,2020-04-14
45,2485,2023-06-07,2023-06-25
45,2492,2022-03-21,2022-04-10
45,2501,2024-12-22,2025-01-20
45,2502,2024-03-09,2024-03-29
45,2504,2020-01-16,2020-01-19
45,2528,2020-09-10,2020-09-24
45,2541,2020-11-25,2020-11-26
45,2571,2020-08-16,2020-09-05
45,2580,2022-02-12,2022-03-05
45,2598,2020-12-20,2021-01-04
45,2605,2023-10-09,2023-10-16
45,2606,2021-12-15,2021-12-28
45,2616,2023-12-13,2023-12-19
45,2628,2022-07-15,2022-07-29
45,2657,2022-10-31,2022-11-19
45,2672,2023-01-12,2023-01-28
45,2683,2021-09-04,2021-09-20
45,2687,2024-07-14,2024-07-25
45,2694,2023-06-03,2023-06-07
45,2700,2021-06-11,2021-06-29
45,2706,2023-06-21,2023-07-03
45,2707,2022-05-31,2022-06-28
45,2710,2020-03-21,2020-03-27
45,2712,2023-08-02,2023-08-14
45,2716,2020-03-12,2020-03-24
45,2718,2024-12-01,2024-12-02
45,2731,2020-04-19,2020-05-09
45,2746,2024-03-17,2024-04-04
45,2762,2023-06-22,2023-07-20
45,2763,2020-10-17,2020-10-27
45,2771,2022-07-22,2022-08-09
45,2791,2022-04-28,2022-05-06
45,2797,2022-07-04,2022-07-16
45,2804,2023-10-08,2023-10-29
45,2841,2020-08-23,2020-08-30
45,2858,2022-08-14,2022-09-12
45,2890,2023-05-30,2023-06-26
45,2915,2024-07-18,2024-07-31
45,2916,2024-01-14,2024-01-30
45,2918,2020-07-04,2020-07-24
45,2944,2021-04-19,2021-05-16
45,2947,2021-12-01,2021-12-16
45,2959,2021-08-09,2021-08-22
45,2985,2021-10-05,2021-10-31
45,2987,2020-02-22,2020-03-23
45,2997,2022-02-05,2022-03-05
45,3004,2020-05-21,2020-06-08
45,3033,2021-08-27,2021-08-29
45,3052,2023-04-18,2023-05-09
45,3082,2023-12-10,2024-01-02
45,3087,2024-01-14,2024-01-25
45,3114,2020-01-20,2020-02-12
45,3147,2021-12-30,2022-01-08
45,3175,2024-04-14,2024-05-05
45,3176,2020-11-30,2020-12-11
45,3177,2020-02-17,2020-02-25
45,3196,2022-08-09,2022-09-05
45,3243,2023-06-30,2023-07-14
45,3247,2020-04-29,2020-05-14
45,3248,2024-01-30,2024-02-16
45,3249,2024-11-15,2024-12-01
45,3253,2023-09-20,2023-10-12
45,3254,2022-03-31,2022-04-13
45,3255,2021-12-15,2022-01-02
45,3258,2023-11-23,2023-12-13
45,3268,2024-04-09,2024-04-11
45,3269,2020-01-17,2020-02-04
45,3270,2020-10-08,2020-11-04
45,3273,2022-09-04,2022-09-29
45,3274,2022-01-19,2022-01-20
45,3285,2023-05-25,2023-06-01
45,3298,2022-01-28,2022-02-26
45,3301,2020-06-12,2020-06-21
45,3360,2022-04-28,2022-05-10
45,3385,2020-03-20,2020-04-10
45,3387,2023-05-20,2023-06-06
45,3394,2022-02-23,2022-03-18
45,3396,2023-03-19,2023-04-08
45,3408,2024-05-31,2024-06-04
45,3421,2020-07-18,2020-07-21
45,3439,2021-06-06,2021-06-28
45,3481,2022-10-31,2022-11-23
45,3484,2024-08-11,2024-08-20
45,3489,2024-10-30,2024-11-02
45,3510,2022-03-29,2022-04-19
45,3534,2021-05-18,2021-06-16
45,3536,2024-04-12,2024-04-22
45,3549,2020-10-31,2020-11-06
45,3552,2021-02-24,2021-03-20
45,3555,2024-08-30,2024-09-12
45,3565,2023-02-05,2023-02-18
45,3578,2023-11-18,2023-12-09
45,3617,2024-08-26,2024-09-25
45,3717,2022-12-10,2022-12-27
45,3752,2020-02-20,2020-03-14
45,3753,2023-12-23,2024-01-05
45,3793,2024-10-01,2024-10-20
45,3798,2021-10-01,2021-10-16
45,3897,2020-12-03,2020-12-30
45,3911,2021-08-27,2021-09-02
45,3972,2024-05-15,2024-05-26
45,3996,2022-01-03,2022-01-19
45,4011,2022-12-28,2023-01-23
45,4016,2024-12-16,2025-01-07
45,4022,2023-04-28,2023-05-06
45,4033,2024-11-19,2024-12-02
45,4034,2024-08-09,2024-09-03
45,4104,2020-01-02,2020-01-05
45,4299,2021-12-02,2021-12-08
45,4306,2021-09-13,2021-10-13
