interaction,item_id,user_id
0,1660,18
0,1034,30
0,488,27
0,2309,44
0,2506,20
0,1625,39
0,234,27
0,813,28
0,34,11
0,1250,41
0,672,16
0,189,9
0,746,27
0,1222,16
0,2016,39
0,1350,19
0,1077,30
0,1195,34
0,178,17
1,72,10
0,104,32
0,1474,2
0,870,18
0,669,25
0,1641,5
0,629,32
0,2659,44
0,1240,20
0,1647,47
0,258,20
0,1003,40
0,728,9
0,1925,40
0,1410,44
0,1601,25
0,483,41
0,2184,44
0,2502,3
0,2482,27
0,823,18
0,870,44
0,501,32
1,2035,20
0,1014,18
0,2198,32
0,1787,44
0,1944,18
0,1831,32
0,1435,20
1,2702,44
0,902,16
0,847,39
0,89,5
0,1481,44
0,1665,41
0,2094,43
0,1047,11
0,1217,40
0,249,20
0,1957,46
0,2430,17
0,2616,40
0,2712,9
0,2646,27
0,2370,5
0,576,27
0,2172,27
0,2633,18
0,128,27
0,48,16
0,658,27
0,539,3
0,182,38
0,214,3
0,1252,40
0,1383,15
0,734,40
0,7,17
1,1571,41
0,2242,21
0,1685,20
0,1246,5
0,2751,41
0,193,40
0,1147,18
0,1707,28
1,1608,32
0,1162,27
0,1081,5
0,2215,27
0,1783,13
0,491,23
0,156,20
0,2305,44
0,2101,44
0,1215,20
0,2743,3
0,1938,27
0,2185,18
0,614,21
0,1351,6
0,858,42
0,613,18
0,1034,27
0,1859,2
1,88,3
0,2103,20
0,1041,27
0,2106,20
0,1874,20
0,155,20
0,580,46
0,2624,27
0,1567,27
0,653,27
0,1042,17
0,1207,44
1,2217,27
1,2443,41
0,86,18
0,607,27
0,1105,7
0,1468,37
0,761,6
0,1665,27
0,1761,40
0,666,45
0,1401,30
0,2574,17
0,72,3
0,2314,20
0,2130,15
0,2612,42
0,2058,44
0,809,32
0,588,30
0,773,27
1,1531,18
0,1921,40
0,1078,0
0,2597,22
0,2229,5
0,1694,44
0,1619,37
1,339,30
0,110,42
0,1276,44
0,1844,20
0,27,37
0,1234,41
0,2145,0
0,1011,17
1,244,28
1,127,0
0,484,17
1,545,5
0,1113,3
0,1350,0
0,2646,17
0,1311,17
1,2508,39
0,1194,18
0,2352,6
0,1231,40
0,1966,9
0,42,41
0,1752,6
0,2375,5
0,2620,19
0,6,31
0,635,27
0,963,43
0,1317,18
0,887,20
1,186,14
0,85,41
0,939,30
1,2154,26
0,2505,20
0,1388,18
0,1943,17
0,1378,30
0,2065,15
0,2374,18
0,1179,36
0,2165,3
1,83,41
0,1171,41
0,225,35
0,2279,17
0,799,29
0,1216,10
0,2482,5
0,2492,23
0,1503,6
0,2652,17
0,2472,44
0,2114,14
0,1068,20
0,1020,44
0,568,29
0,691,27
0,623,6
0,2440,20
1,2482,33
0,1961,27
1,435,19
0,2039,2
0,2468,20
0,1937,41
0,2065,28
0,2688,18
0,234,0
0,2243,33
0,1762,1
0,1923,17
0,1050,27
0,915,18
0,1125,13
0,2665,41
0,2045,17
0,1334,17
0,1992,22
0,1492,16
0,2670,19
1,98,41
0,2017,32
1,52,19
0,996,26
0,2350,27
0,636,41
0,612,18
0,2237,18
0,1380,17
0,1764,35
0,2130,18
0,2532,17
0,2658,17
0,205,22
0,1000,15
0,1533,41
0,488,40
0,1820,41
0,2407,37
0,2388,40
0,877,21
0,2370,18
0,2242,44
0,829,18
0,1525,18
1,1263,17
0,2377,18
0,1164,9
0,1728,18
0,71,38
0,1335,21
0,2305,34
0,1682,22
0,602,42
0,825,17
0,2595,18
0,601,14
0,188,19
1,1792,19
0,1486,21
0,1120,27
0,1397,20
0,603,23
1,2396,28
0,212,18
0,2306,30
0,1035,4
1,499,32
0,896,44
0,2251,46
0,837,19
0,82,3
0,2083,44
0,1988,17
0,1077,16
0,1436,43
0,766,18
0,2151,45
0,1465,16
0,1498,44
0,838,41
0,150,38
0,16,48
0,2086,21
0,620,27
0,2343,44
0,1943,46
0,2416,43
0,1429,0
0,2058,33
1,87,44
1,547,39
0,2672,19
1,1218,17
0,2570,20
0,1074,7
0,750,38
0,1449,16
0,2178,17
0,653,5
0,2507,19
0,640,0
0,2593,41
0,1839,17
0,813,8
0,1683,3
0,1542,18
0,1851,20
0,2590,31
0,2130,5
0,717,19
0,561,27
0,744,42
0,606,18
0,517,41
0,1238,20
1,661,42
0,909,18
0,904,6
0,2204,30
0,2748,18
0,2503,46
0,919,17
0,1275,31
0,2638,27
0,1334,22
0,509,17
0,1049,22
0,2434,20
0,1813,46
0,2668,20
0,2307,32
0,98,9
0,2429,0
0,919,41
1,464,36
0,1953,33
0,1914,38
0,2257,9
0,975,5
0,2733,41
0,2082,17
0,2458,43
0,2492,16
0,2443,20
0,2597,17
0,1058,20
0,2583,38
0,1413,10
0,47,15
1,871,46
0,25,10
0,2719,20
0,1426,40
0,208,3
0,739,22
0,1400,41
1,1144,17
0,2238,27
0,829,27
0,1713,33
0,2399,16
0,1838,27
0,1196,34
0,920,27
0,2651,27
0,1914,9
0,1761,23
0,1245,20
1,1047,40
0,2343,18
0,1170,16
0,1451,18
0,1464,19
0,1408,19
0,1132,28
0,886,5
0,1239,14
0,1270,14
0,65,18
0,950,17
0,1926,27
0,1185,27
0,1635,32
0,1215,20
0,2303,36
1,68,26
0,520,10
1,2370,27
1,276,46
0,173,41
1,756,20
0,627,7
1,2218,27
0,2581,19
0,1769,20
0,31,2
0,1880,27
0,1507,15
1,1027,15
0,1984,33
0,266,38
1,464,42
0,664,18
0,1097,44
0,227,18
0,1881,35
0,1135,18
0,2610,18
0,733,27
0,620,19
0,512,37
0,2322,18
0,1459,38
0,1397,19
0,2027,43
0,1423,27
0,1472,14
0,2202,5
0,845,18
0,1046,8
0,189,27
0,147,0
0,531,13
0,707,32
0,1116,17
0,754,16
0,1035,30
0,743,22
0,1259,5
0,1102,18
1,2662,43
0,1529,7
0,2494,41
1,2169,27
0,2056,16
0,1606,10
0,2023,31
0,229,5
0,2699,46
0,2644,26
0,1341,27
0,1434,9
0,2414,48
0,1068,44
0,2606,3
0,144,20
0,2433,41
1,1110,38
0,2724,40
0,1020,0
0,2026,22
0,2452,17
0,2073,33
0,2580,44
0,2385,41
0,1263,18
0,1096,15
0,2694,45
0,542,17
0,1830,15
0,1999,32
0,2488,30
1,3,32
0,2643,41
0,2364,9
0,1753,42
0,2080,13
1,259,5
0,854,27
0,814,18
0,2146,46
0,1137,22
0,2002,41
0,802,21
1,140,0
0,103,27
0,1937,38
1,377,44
0,2470,47
0,708,41
1,41,27
0,1024,21
0,1642,18
0,116,5
0,2370,18
0,1912,25
0,151,26
0,791,18
0,872,18
0,987,0
0,1643,4
0,560,14
0,1994,26
0,1541,18
0,1444,5
1,998,23
0,536,31
0,1779,5
0,2257,21
1,443,19
0,2360,30
0,1363,19
0,2214,9
0,1742,26
0,2675,41
0,895,27
0,485,20
0,1716,8
0,1717,20
0,2748,18
1,806,27
0,1618,19
0,2721,38
0,288,14
0,1726,18
0,2561,44
1,1784,19
0,970,15
0,1360,37
0,1999,44
0,517,17
0,1823,40
0,1609,14
0,982,15
0,1035,5
0,1400,44
0,1758,3
0,603,18
0,2031,15
1,400,15
1,1864,20
0,2597,18
0,738,0
0,2035,27
0,1902,33
1,997,11
0,1330,0
0,1667,41
0,974,26
0,2722,27
0,212,13
0,588,18
0,50,28
0,1610,34
0,684,26
0,2416,17
0,1500,27
0,1651,18
0,2520,30
1,62,41
0,881,25
0,2724,41
0,2637,27
1,268,2
0,686,20
1,51,0
0,2141,33
0,829,0
0,1412,27
0,1265,20
0,1340,47
0,1850,17
0,2218,46
1,272,2
0,1034,37
0,2051,32
0,485,45
0,1190,44
0,1507,20
0,1151,0
0,2577,32
0,602,4
0,1297,24
0,1029,17
0,1718,40
0,459,3
0,1775,25
0,576,31
0,2646,41
0,1144,41
0,1082,19
0,840,46
0,2004,17
0,1381,18
0,1937,33
0,2578,20
0,2514,0
0,833,3
1,1671,18
0,1422,18
0,1587,14
0,1107,40
0,1734,27
1,2476,33
0,1981,27
0,289,41
0,532,24
0,2463,41
1,2371,27
0,1768,32
0,1324,41
0,1589,20
0,1494,13
0,827,3
0,1031,32
0,1732,6
0,1857,16
0,98,31
0,79,28
0,562,5
0,49,6
0,2486,6
0,1116,27
0,159,33
0,1820,26
0,815,39
0,1979,15
0,497,14
0,1396,16
0,1916,44
0,1784,46
0,2208,19
0,2414,0
1,505,44
0,1559,23
0,1947,20
0,205,17
0,564,18
0,2283,23
0,260,5
0,1457,20
0,1392,5
0,2539,9
0,110,29
1,2637,41
0,2710,21
0,92,8
0,702,3
0,157,44
0,2526,15
0,1394,41
0,1834,17
1,2392,27
0,1142,40
0,462,18
0,923,17
0,841,41
0,949,27
0,541,20
0,2217,44
0,1248,16
0,1062,33
0,1984,32
0,2346,5
0,854,18
0,2678,19
0,2682,16
0,1480,6
1,1188,17
0,1138,37
0,539,3
0,2483,37
0,1185,16
0,912,5
1,2056,21
0,2724,41
0,859,30
0,1183,41
0,40,1
0,128,23
0,1878,19
0,2314,39
0,1792,32
0,241,17
0,1314,9
0,720,15
0,794,9
0,1820,3
1,480,42
0,1839,21
0,1584,27
1,486,42
0,1476,27
0,65,5
0,1202,46
0,1175,5
0,1690,18
0,2084,3
0,2004,18
0,1258,17
0,175,10
0,2717,21
0,867,3
0,581,17
0,1508,7
0,123,42
0,1775,18
0,2634,3
0,999,32
0,1434,19
0,949,41
0,2448,46
0,788,20
0,1896,5
0,1252,41
0,2724,41
0,1325,5
0,1148,44
0,1727,26
0,1465,20
0,648,40
0,1956,46
0,2283,14
0,698,44
0,1496,46
0,1364,31
0,1424,5
0,266,14
0,1705,5
1,204,41
0,2738,17
0,986,44
0,1848,41
0,1089,44
0,1610,20
0,1544,17
0,2643,40
0,139,39
0,2336,14
0,629,3
0,2638,3
1,518,41
0,1027,17
0,270,14
0,2134,6
0,1276,6
0,950,10
0,2299,44
0,1206,37
0,1278,18
0,1272,6
1,6,37
0,2693,5
0,1387,18
0,1050,19
0,1176,26
0,733,41
0,2009,44
0,1443,21
0,1008,37
0,2258,27
0,1728,17
0,2493,27
0,2245,39
0,1109,5
0,2267,18
1,2014,20
0,276,20
0,1566,5
0,731,9
1,333,3
0,1857,20
0,650,0
0,2416,23
0,1885,30
0,647,40
0,2109,15
1,1410,41
0,1390,44
0,1819,33
0,2180,18
0,467,3
0,2352,18
0,1439,18
0,2228,23
0,510,19
0,520,20
0,1258,39
0,2319,14
0,1700,40
0,2308,43
1,1558,18
1,1106,22
0,2286,11
0,706,26
0,2143,38
0,2088,0
0,2458,38
0,2639,42
0,576,18
0,1964,18
0,2223,38
0,732,27
0,820,44
0,2711,40
0,217,8
0,2438,42
0,1391,18
0,271,34
1,1074,20
0,601,27
1,2699,44
0,29,19
0,2700,35
0,1262,9
0,1387,45
0,1109,40
0,2060,33
0,2113,27
0,1894,43
0,1982,27
0,116,0
0,775,44
1,616,5
0,1575,16
0,1345,17
0,2633,21
0,581,18
0,1940,22
0,654,33
0,804,17
0,2254,0
0,106,20
0,1070,14
0,522,6
0,2483,30
0,1370,38
0,1150,17
0,988,44
0,2150,42
0,2068,33
0,2563,46
0,47,31
0,478,3
0,1058,46
0,1491,0
0,2047,42
0,1776,3
0,707,38
0,2427,41
1,520,43
0,1334,26
0,826,3
0,2299,27
0,2547,24
0,682,5
0,2492,41
0,1399,6
0,2446,19
0,767,17
0,1224,27
0,2244,17
0,2490,6
0,1959,18
0,697,6
0,1161,31
0,1339,18
0,677,44
0,1436,44
0,1471,41
0,1329,44
0,219,32
0,2606,22
1,2675,44
0,1144,0
0,1866,41
0,1903,27
0,2231,5
0,818,5
1,74,40
1,39,30
0,1938,18
0,1616,4
0,901,16
0,763,32
0,1809,46
0,2353,17
0,1165,35
0,1897,24
0,1608,18
0,2627,20
0,2662,23
0,477,37
0,1442,3
0,143,18
0,926,5
0,1998,17
0,1277,41
0,1288,41
0,2463,46
0,1472,42
0,1487,9
0,606,2
1,1001,41
0,979,5
0,664,17
0,84,40
0,2686,32
0,1701,41
0,725,6
0,1753,41
0,1695,18
0,1032,40
0,590,33
0,633,41
0,865,6
0,2526,14
0,2735,20
0,909,17
0,1689,2
0,549,17
0,1310,44
0,1004,30
1,1404,44
0,624,3
0,1678,28
0,1875,20
0,2517,4
0,1809,33
0,2510,20
0,1946,18
0,1577,18
0,1890,37
1,863,9
0,282,4
0,2676,18
0,239,2
0,2019,31
0,2507,0
0,1581,15
0,781,13
0,564,42
0,1333,40
0,702,40
0,1958,3
0,2448,17
0,543,33
0,1719,27
0,1756,18
0,1208,5
1,1575,18
1,122,0
0,1226,20
0,1685,0
0,474,17
0,1237,46
0,1167,10
0,846,27
0,1010,14
0,2308,35
0,852,18
0,32,12
1,147,0
0,1322,19
0,1564,27
0,1385,5
0,2282,41
0,1652,21
0,735,7
0,241,5
0,2603,42
0,2572,42
1,1523,33
0,1792,17
0,1002,17
0,1757,17
0,1284,17
0,2289,26
0,1231,12
0,909,18
0,1712,18
0,242,13
0,1187,3
0,2090,17
0,677,34
0,1082,20
0,1089,15
0,167,18
0,2536,46
0,1516,27
0,275,40
0,1397,18
0,1708,17
0,1181,20
0,753,18
0,2402,15
0,1910,10
0,604,41
0,2659,18
0,1946,17
0,2414,41
1,421,44
0,1676,0
0,215,41
0,868,3
0,470,18
0,1928,18
0,1610,30
1,96,18
0,1999,18
1,1,43
0,1771,23
0,2469,5
0,1475,27
0,2636,17
0,750,2
0,2690,31
0,1942,17
0,1476,18
0,2242,39
0,1642,44
0,480,41
0,1757,3
0,1794,44
0,1495,5
0,1372,39
1,231,4
0,1115,27
0,933,20
0,1152,20
0,2130,44
0,1774,12
0,1735,17
0,2546,44
1,210,0
0,2637,38
0,1641,6
0,2662,20
0,593,18
0,2510,47
1,2215,27
0,1784,27
0,2152,46
0,1611,19
0,590,13
0,1605,22
0,242,41
0,1240,23
0,1929,40
0,1073,35
0,2518,41
1,120,40
0,953,41
0,1275,41
0,693,26
0,1653,27
0,1536,27
0,993,40
0,2472,22
0,2444,33
0,2652,14
0,1183,44
0,2719,40
0,820,18
0,999,0
0,2069,47
0,1302,19
0,1801,32
0,2714,1
0,2474,20
0,258,27
0,1318,20
0,2115,18
0,1206,46
0,2552,44
0,1279,46
0,158,46
0,2140,41
0,2749,20
0,1891,9
0,2743,3
0,2671,44
0,897,46
0,1833,27
0,1301,17
0,1216,44
1,1038,18
0,580,23
0,32,17
0,727,27
0,1422,18
0,2465,17
0,1030,5
0,1084,20
0,1333,44
0,1996,27
0,2180,33
0,2545,27
0,1177,3
0,1597,23
0,2608,20
0,2067,32
0,1400,27
0,764,18
0,996,28
0,1275,27
0,1736,15
0,1057,3
0,1300,15
1,12,18
0,1608,20
0,2687,28
0,2169,27
0,2734,18
0,2740,26
0,2602,14
0,1777,40
0,2728,19
0,864,44
0,210,5
0,7,40
0,2259,18
0,91,41
1,298,3
0,1915,18
0,972,20
0,874,17
1,427,12
1,398,27
0,1516,18
0,1674,40
0,763,5
0,1275,25
0,2329,19
0,2444,27
0,1297,5
0,2019,41
0,553,17
0,749,46
0,1001,18
0,1886,22
0,964,44
0,2084,20
0,2262,30
0,554,5
0,512,2
1,64,46
0,662,17
0,2567,27
0,2375,32
1,1289,23
0,1121,14
0,2671,41
0,243,5
0,283,21
0,1542,44
0,2400,3
0,2598,32
0,835,17
0,2020,27
0,853,17
0,1116,46
0,1221,44
1,531,18
0,2112,20
0,2392,48
0,1855,15
0,1622,0
0,1849,46
0,854,26
0,1354,41
0,2197,27
0,2554,2
0,2042,19
0,1842,17
0,1152,15
0,1231,17
0,2337,5
0,1171,35
0,261,27
0,2585,19
1,116,18
0,2630,41
0,2042,27
0,1291,18
0,1247,17
0,1263,10
0,640,18
0,2588,17
1,421,41
0,206,41
0,1944,12
0,1492,32
0,2723,41
0,1663,18
0,1100,27
0,626,0
0,1189,23
0,2175,17
0,809,18
0,1399,42
0,2467,44
0,2387,41
0,1719,35
0,2418,43
0,2462,17
0,1695,2
0,2057,46
0,47,31
0,1409,41
0,1198,20
0,1804,5
0,2375,10
0,619,18
0,957,8
0,758,27
0,1993,41
0,2359,0
0,2528,46
0,1640,10
0,254,41
0,724,20
0,99,17
0,2164,11
0,1705,19
0,57,39
0,1650,13
0,1890,27
0,1630,19
0,2063,43
0,1221,0
0,1311,16
0,258,21
0,1756,20
0,580,27
0,2382,17
0,1265,9
0,1339,0
0,662,20
0,849,20
0,1708,18
0,210,17
0,1379,40
0,20,38
0,2193,27
0,1046,39
0,2332,38
0,1536,42
0,1774,21
1,566,5
0,2439,46
0,2061,14
0,632,44
0,1036,13
0,1895,26
0,1478,35
0,1762,45
0,2132,19
0,1602,6
0,797,41
0,1042,39
0,593,19
0,2385,41
0,2734,19
0,2426,9
0,1972,0
0,1725,17
0,239,40
0,2087,44
0,1339,39
0,2510,0
0,1146,19
1,2676,44
0,698,19
0,1227,27
0,2512,40
0,2679,18
0,2632,7
0,1188,18
0,2353,24
1,198,38
0,935,29
0,226,22
0,466,6
0,182,0
0,627,41
0,1905,7
0,2550,10
0,1541,22
0,1616,36
0,1259,22
0,1733,1
0,941,46
0,1166,47
0,2077,18
0,2358,9
0,1777,22
1,350,22
0,2682,12
0,2028,17
0,40,27
0,213,19
0,1227,3
0,1587,27
0,1211,17
0,2379,10
0,2520,40
0,582,22
0,2737,15
0,2215,27
0,740,40
0,2073,42
0,2359,3
0,2557,41
1,2575,41
0,544,9
0,1243,10
0,1908,27
0,475,31
0,1368,6
0,1790,17
0,2105,0
1,797,20
0,828,37
0,2526,28
0,1363,20
0,2231,31
0,1965,17
0,1420,17
1,15,31
0,2709,7
0,484,42
0,587,13
0,718,6
0,1650,21
0,1586,0
0,1646,45
0,1192,27
0,1497,10
0,1818,27
0,723,40
0,1341,28
0,1310,20
0,879,18
0,2696,1
0,1542,12
0,776,25
0,1934,38
0,1794,10
0,2656,39
0,564,19
1,232,44
0,1703,27
1,205,44
0,219,17
0,704,27
0,2609,13
0,2727,46
0,1132,5
0,2442,24
0,187,46
0,580,5
1,161,18
0,1831,0
0,1224,38
0,1972,14
0,1045,5
0,470,20
0,145,29
0,1733,32
0,461,17
0,1547,33
0,139,10
0,954,40
0,500,3
0,1502,3
0,638,5
0,1088,26
0,2555,19
0,785,27
0,1257,18
0,574,22
0,600,3
0,541,19
0,2129,26
0,1702,27
0,2201,47
1,1027,41
0,1725,39
0,116,5
0,1703,23
0,1344,26
0,1905,16
0,2159,40
0,2386,12
0,1774,5
0,117,37
0,2125,20
0,16,0
0,1558,27
0,42,40
0,2519,6
0,2503,27
0,1286,0
0,1474,27
0,2008,44
0,2130,44
0,810,40
0,1375,13
0,2493,39
0,2320,27
0,2588,43
0,2748,41
0,1288,4
0,2667,0
0,1078,5
0,1408,0
0,1426,25
0,1748,38
0,929,44
0,1024,39
0,1445,32
0,1000,38
0,1732,23
0,1567,41
0,502,5
0,746,3
0,1413,27
0,2441,44
0,645,42
0,827,18
0,1752,0
0,1578,32
0,1251,10
0,52,20
0,932,20
0,2312,42
0,557,13
0,164,41
0,1637,44
0,1011,27
0,1492,6
0,2249,34
1,365,3
0,2180,2
0,1427,41
0,1453,41
0,1689,39
0,2156,18
0,665,44
0,1304,5
0,2369,9
0,2465,18
0,1395,30
0,1374,20
0,2197,0
0,2582,0
0,132,9
0,2732,17
0,169,33
0,1450,18
0,2377,18
0,1904,8
0,1856,5
0,1934,16
1,470,44
0,2683,41
0,2472,20
0,1521,44
0,637,7
0,1411,18
0,54,18
0,2564,18
0,478,42
0,1359,14
0,1764,39
0,694,44
0,597,7
0,470,22
0,1963,17
0,1245,21
0,1746,5
0,651,18
0,844,33
0,1896,38
0,2072,14
0,737,27
0,685,44
0,2109,14
0,1578,27
1,2651,42
0,570,0
0,717,9
0,1469,18
0,918,17
0,1853,5
0,761,46
0,1291,27
0,2431,41
0,960,18
0,2406,14
0,1640,17
0,2462,29
0,1072,10
0,2431,46
0,554,42
0,55,32
0,590,22
0,556,34
0,1398,30
0,2594,2
0,2172,31
0,214,5
0,1504,19
0,2642,27
0,526,4
0,611,17
0,2492,3
0,645,27
0,1207,32
1,823,23
0,2023,27
0,1653,43
0,1866,13
0,2496,10
0,180,32
0,218,32
0,1573,9
0,2667,2
0,2536,27
0,1402,20
0,745,27
0,2095,15
0,1662,44
0,1941,18
0,770,18
0,289,6
0,1632,18
0,1705,13
0,768,23
1,313,18
0,2115,21
0,1752,21
0,1424,26
0,2359,23
0,2113,32
1,6,32
0,1187,19
0,226,18
0,1689,23
0,2726,33
0,2718,6
0,2070,38
0,2288,45
0,2291,17
0,2530,17
0,952,20
0,1818,43
0,1936,40
0,2555,45
0,692,17
0,2363,0
0,2610,6
0,1169,9
0,460,41
0,242,17
0,1809,14
0,554,29
0,592,3
0,284,31
0,1554,41
0,270,41
1,558,5
0,2537,20
0,1424,14
0,1308,9
1,1278,27
1,37,36
0,2680,18
0,1572,38
0,1868,17
0,686,40
0,831,34
0,1168,6
0,507,20
0,2398,18
0,732,3
0,1337,20
0,2038,43
0,883,18
0,222,18
0,1594,17
0,971,32
0,2253,43
0,2644,5
0,1685,17
0,950,44
0,11,5
0,997,26
0,468,20
0,277,20
0,2284,44
0,2699,18
0,2630,17
0,1098,5
0,2610,18
0,2163,3
0,1374,27
0,2582,6
0,544,6
0,234,21
1,97,43
0,1791,14
0,723,44
0,1463,37
0,573,18
0,936,35
0,1454,13
0,1165,37
0,10,41
0,1806,13
0,1726,23
0,1372,19
0,1735,20
0,1762,46
0,92,20
1,272,23
0,1510,32
0,274,5
0,2210,27
0,976,20
0,2017,5
0,1009,40
0,1582,18
0,1322,20
0,1758,5
0,248,17
0,2751,18
0,1494,16
0,639,17
0,852,41
0,773,0
0,1962,41
0,582,32
0,199,10
1,52,0
0,612,40
0,2185,40
0,2672,31
0,192,3
0,284,46
0,944,27
0,2374,21
0,2475,0
0,2301,41
1,1211,27
0,2741,41
1,1092,17
0,1791,19
0,2702,16
1,1311,20
0,2428,18
0,2664,27
0,1857,18
0,1846,42
0,2529,41
0,2159,46
0,1050,16
0,2246,40
0,137,46
0,2125,41
0,2209,41
0,2145,9
0,939,18
0,1515,27
0,1777,27
0,881,27
0,2519,9
0,806,28
0,1313,19
0,1129,41
0,916,26
1,311,39
0,1721,20
0,276,32
1,760,21
0,1237,9
0,1883,21
0,1427,20
0,988,0
0,777,18
0,853,0
0,2749,9
0,2316,27
0,1199,5
0,753,9
0,557,27
0,1407,44
0,2722,46
0,175,33
0,119,0
1,190,20
0,1646,5
0,988,27
0,2115,44
0,2570,4
0,1163,23
0,1033,17
0,2720,8
0,1077,19
0,1915,44
0,1345,27
0,1601,3
0,2526,19
0,1321,27
0,690,27
0,2600,0
0,691,37
0,1298,27
0,835,23
0,1987,10
0,714,9
0,1354,1
0,793,39
0,2010,46
0,2119,40
0,1810,18
0,2325,37
0,2100,41
0,1589,32
0,1983,5
0,581,9
0,734,45
0,237,17
0,1002,25
0,2158,17
0,201,40
0,2250,31
0,1266,17
0,1185,27
1,390,40
0,475,18
0,791,46
0,548,5
0,989,41
0,941,47
0,1224,10
0,1509,21
1,143,17
0,2493,4
0,2220,19
1,1447,41
0,1562,31
0,2485,5
0,467,17
0,2290,33
0,1776,41
0,17,8
0,2198,18
0,1939,20
0,2497,27
0,1911,32
0,1829,23
0,1595,3
0,57,21
0,839,17
0,2278,27
0,587,31
0,1659,18
0,2148,14
0,477,0
0,1125,14
0,2359,44
0,865,33
0,1150,14
0,2701,44
0,1258,33
0,490,44
0,777,27
0,2633,17
1,1248,27
0,2270,37
0,1725,41
0,1636,3
0,1934,40
0,2736,26
0,2637,22
0,1509,41
0,1222,18
0,1474,18
0,34,44
0,79,13
1,1526,18
0,1217,15
1,343,3
0,208,23
0,1330,27
0,1942,46
0,703,0
0,1903,44
0,1829,3
0,150,14
0,1683,17
0,1384,3
0,236,46
0,2478,39
0,2130,11
0,1074,41
0,1842,33
0,851,3
0,1664,17
0,185,27
0,1483,18
0,2487,27
0,1013,3
0,2720,18
0,2542,27
0,2622,15
0,1205,5
0,135,2
0,980,28
0,707,32
0,975,40
0,1267,17
0,765,19
0,2290,44
0,1936,19
0,1363,22
0,1708,20
0,1324,9
1,1025,31
0,1215,45
1,835,8
0,2508,30
0,70,44
0,2083,18
0,1550,17
0,1351,5
1,1592,32
0,2704,20
0,1783,14
0,1792,18
0,2202,46
0,2693,17
0,1060,17
0,2157,18
0,190,18
0,472,14
0,1757,0
0,1782,17
1,875,21
0,2727,17
0,1214,44
0,1292,44
0,900,40
0,1509,26
0,642,13
1,531,23
0,2280,42
0,1368,10
0,2443,0
0,2162,0
0,1413,15
0,1090,17
0,661,26
0,2391,44
0,2664,27
0,2627,30
0,2533,40
0,474,18
0,478,20
0,871,21
0,580,18
1,617,18
0,838,17
0,1548,15
1,207,41
0,2433,17
0,205,19
0,1649,18
0,568,18
0,852,29
0,2657,0
0,1175,18
1,2049,40
0,2003,46
0,1525,18
1,1776,44
1,15,40
0,1540,3
0,1954,46
0,793,18
0,1358,27
0,2061,44
1,73,17
0,2209,37
0,916,20
0,2569,41
0,1166,18
0,867,18
0,992,14
0,1813,27
0,1043,17
0,2741,32
0,1539,18
0,982,17
0,2631,7
0,2693,36
0,186,20
1,1341,17
0,1190,38
0,2518,5
1,460,42
0,72,44
0,531,20
0,1033,5
0,2324,0
0,467,40
0,1640,41
0,2682,45
0,805,27
0,2048,14
0,2317,35
0,1789,41
0,2582,27
0,1740,6
0,1508,5
0,871,6
0,1977,18
0,48,20
0,277,26
0,273,38
0,2390,37
0,1125,17
0,2208,42
0,2553,6
1,2552,41
0,1257,14
1,604,37
0,2592,32
0,1266,14
0,1231,47
0,1181,23
0,1182,26
0,1594,27
0,1061,18
0,2019,41
0,2123,42
1,1080,17
0,790,2
0,878,41
1,1851,19
0,1241,26
0,28,17
0,2460,18
0,2300,42
0,2055,14
0,1557,20
1,774,24
0,1959,18
0,151,18
0,528,20
0,828,32
0,1820,27
0,926,10
0,2485,38
0,823,7
0,2547,19
0,928,42
0,2215,0
0,1719,40
0,1960,21
0,193,19
0,2165,5
0,2477,5
0,1147,17
0,1430,46
0,2495,9
0,1673,19
0,1407,27
0,1875,17
0,1532,40
0,798,31
0,1635,23
0,215,16
0,1391,20
0,2671,37
0,464,35
0,1706,18
0,2039,47
0,2086,17
0,524,15
0,1116,16
0,2639,0
0,984,18
0,2586,40
0,2386,17
0,2721,7
0,1574,27
0,1453,44
0,1510,27
0,192,37
0,1785,35
0,1747,44
0,1833,18
0,1679,19
0,220,5
0,2163,3
1,597,5
0,2622,30
1,1707,18
0,500,23
0,2523,8
0,2371,44
1,583,5
0,1543,44
0,1956,4
0,57,20
0,2462,20
0,2404,26
0,1589,5
0,1481,44
0,2558,16
0,2703,32
1,1779,32
1,3,31
0,2274,27
0,1579,20
0,813,27
0,1916,46
0,2256,13
0,1685,0
0,1869,8
0,809,21
0,1415,22
0,1840,40
0,1616,32
0,1069,18
0,2621,14
0,1919,23
0,1049,0
0,2213,22
0,692,44
0,16,40
0,1667,32
0,914,27
0,541,0
0,2118,23
0,2028,21
0,547,30
0,855,3
0,2414,20
0,2159,44
0,1786,5
0,1849,44
1,140,44
0,904,6
0,1726,2
0,2556,17
0,1804,20
1,165,41
0,483,44
0,2114,16
0,1919,17
0,1600,27
0,2040,17
0,9,14
0,1333,17
0,136,41
1,2020,40
0,1810,40
0,562,18
0,2563,3
0,1362,0
0,40,44
0,869,6
0,1721,44
0,1542,18
0,747,18
0,2228,18
1,699,5
0,1131,44
0,614,23
0,2538,39
0,868,41
0,1762,20
0,554,18
0,1101,0
0,2720,17
0,1447,41
0,1645,21
0,864,44
1,420,40
0,2556,11
1,1794,41
0,1687,17
0,1502,42
0,823,34
0,1591,5
0,1830,38
