42,2371,2024-04-14,2024-05-09
42,2372,2024-01-07,2024-02-06
42,2375,2021-01-13,2021-01-20
42,2376,2023-06-05,2023-06-20
42,2404,2020-06-17,2020-06-23
42,2406,2021-09-15,2021-10-01
42,2407,2024-09-30,2024-10-05
42,2416,2020-01-12,2020-01-14
42,2420,2021-11-22,2021-12-17
42,2421,2020-01-18,2020-02-13
42,2423,2021-04-27,2021-05-07
42,2424,2021-01-15,2021-02-11
42,2427,2021-05-22,2021-06-07
42,2433,2022-05-09,2022-06-03
42,2478,2023-09-23,2023-09-28
42,2490,2022-03-25,2022-04-01
42,2492,2021-08-22,2021-09-18
42,2497,2024-07-01,2024-07-26
42,2500,2022-08-04,2022-08-05
42,2502,2020-02-12,2020-02-28
42,2505,2023-02-05,2023-02-16
42,2539,2022-04-04,2022-04-21
42,2541,2023-07-13,2023-07-17
42,2568,2021-10-23,2021-11-07
42,2571,2021-12-07,2021-12-13
42,2574,2020-07-13,2020-07-15
42,2580,2024-05-07,2024-05-30
42,2581,2021-07-12,2021-07-14
42,2598,2024-08-06,2024-09-05
42,2605,2020-01-05,2020-01-13
42,2628,2023-06-08,2023-07-03
42,2641,2023-10-04,2023-10-22
42,2671,2023-09-07,2023-09-14
42,2683,2022-08-06,2022-08-15
42,2688,2024-12-03,2024-12-13
42,2694,2021-01-12,2021-02-04
42,2700,2023-04-29,2023-05-25
42,2702,2022-06-10,2022-07-04
42,2706,2021-08-09,2021-08-30
42,2707,2024-10-25,2024-10-29
42,2712,2022-09-12,2022-10-10
42,2713,2020-01-14,2020-02-03
42,2716,2022-05-12,2022-06-11
42,2722,2023-02-25,2023-03-24
42,2724,2022-12-06,2022-12-29
42,2735,2024-01-21,2024-01-27
42,2746,2023-08-23,2023-08-24
42,2763,2023-04-27,2023-05-12
42,2770,2023-07-21,2023-08-17
42,2771,2022-10-15,2022-10-17
42,2791,2024-08-23,2024-08-29
42,2795,2021-06-30,2021-07-06
42,2796,2023-02-22,2023-03-20
42,2804,2020-01-01,2020-01-15
42,2805,2024-10-01,2024-10-19
42,2827,2021-07-25,2021-08-12
42,2861,2023-08-04,2023-08-06
42,2871,2022-10-03,2022-11-01
42,2875,2020-07-02,2020-07-18
42,2890,2021-06-24,2021-07-10
42,2906,2020-04-10,2020-04-22
42,2908,2022-11-10,2022-11-29
42,2915,2020-02-01,2020-02-22
42,2918,2022-08-08,2022-08-26
42,2959,2022-02-28,2022-03-26
42,2968,2024-06-15,2024-07-14
42,2987,2024-08-23,2024-09-10
42,2989,2020-07-22,2020-08-19
42,2990,2021-05-22,2021-06-12
42,2997,2021-11-02,2021-12-02
42,3005,2022-03-26,2022-04-18
42,3033,2022-10-09,2022-11-02
42,3052,2023-05-19,2023-06-10
42,3082,2023-06-06,2023-06-15
42,3098,2024-01-17,2024-02-12
42,3100,2021-02-04,2021-02-07
42,3101,2020-12-12,2020-12-22
42,3104,2020-07-01,2020-07-24
42,3120,2023-01-24,2023-02-07
42,3142,2021-01-11,2021-01-23
42,3146,2023-06-18,2023-06-27
42,3173,2021-10-22,2021-10-23
42,3176,2024-07-10,2024-07-16
42,3177,2020-12-05,2020-12-17
42,3186,2024-01-09,2024-01-18
42,3208,2023-08-17,2023-08-26
42,3210,2022-10-14,2022-11-09
42,3247,2024-12-03,2024-12-05
42,3248,2021-03-06,2021-04-05
42,3252,2021-06-06,2021-06-23
42,3253,2020-04-07,2020-04-15
42,3254,2023-10-31,2023-11-27
42,3255,2024-01-18,2024-01-25
42,3256,2022-04-07,2022-04-17
42,3257,2021-12-03,2021-12-17
42,3259,2024-09-04,2024-09-10
42,3261,2023-11-05,2023-11-18
42,3263,2021-01-08,2021-02-07
42,3264,2020-05-17,2020-05-23
42,3269,2021-10-22,2021-11-04
42,3298,2020-06-21,2020-07-17
42,3301,2022-08-28,2022-09-17
42,3316,2020-01-18,2020-01-22
42,3326,2020-02-10,2020-02-14
42,3361,2021-11-08,2021-11-28
42,3387,2023-11-06,2023-12-03
42,3394,2024-01-10,2024-01-15
42,3408,2021-03-27,2021-04-25
42,3438,2022-07-06,2022-07-07
42,3441,2021-12-25,2021-12-29
42,3448,2023-02-17,2023-02-23
42,3450,2024-08-12,2024-09-11
42,3481,2020-10-17,2020-10-26
42,3502,2024-10-07,2024-10-23
42,3515,2023-05-02,2023-05-21
42,3527,2021-08-04,2021-08-17
42,3534,2021-10-08,2021-10-30
42,3535,2020-09-19,2020-10-16
42,3552,2021-10-23,2021-10-29
42,3578,2022-11-01,2022-11-03
42,3617,2020-07-07,2020-07-12
42,3646,2024-05-20,2024-05-28
42,3693,2024-08-22,2024-08-29
42,3694,2020-11-11,2020-11-18
42,3695,2022-10-21,2022-11-18
42,3717,2021-09-09,2021-10-05
42,3752,2020-05-30,2020-06-15
42,3753,2023-04-21,2023-05-20
42,3755,2020-07-31,2020-08-07
42,3764,2022-07-16,2022-07-25
42,3791,2023-08-08,2023-08-18
42,3793,2023-05-27,2023-06-01
42,3824,2021-11-30,2021-12-03
42,3841,2021-05-02,2021-05-17
42,3861,2020-08-14,2020-09-09
42,3869,2020-02-29,2020-03-26
42,3882,2024-09-14,2024-09-29
42,3946,2022-10-26,2022-11-17
42,3948,2021-05-03,2021-05-18
42,3968,2020-09-05,2020-09-12
42,3977,2021-04-12,2021-04-28
42,3980,2020-04-14,2020-05-02
42,3987,2021-06-02,2021-06-13
42,4002,2023-10-09,2023-10-30
42,4005,2021-05-25,2021-05-30
42,4007,2024-10-03,2024-11-02
42,4008,2024-09-25,2024-10-17
42,4018,2023-11-12,2023-11-29
42,4022,2020-02-29,2020-03-19
42,4027,2021-09-02,2021-09-16
42,4034,2022-11-13,2022-11-18
42,4040,2020-07-04,2020-07-16
42,4041,2023-12-17,2023-12-28
42,4062,2023-11-21,2023-12-14
42,4067,2021-09-15,2021-10-02
42,4084,2024-04-08,2024-04-19
42,4085,2024-10-30,2024-11-03
42,4102,2021-05-01,2021-05-22
42,4132,2022-02-16,2022-03-17
42,4153,2021-01-27,2021-01-28
42,4155,2021-02-10,2021-02-15
42,4207,2024-09-29,2024-10-05
42,4262,2021-01-02,2021-01-11
42,4280,2022-02-26,2022-03-19
42,4293,2020-07-27,2020-07-31
42,4317,2020-09-07,2020-09-12
42,4321,2020-11-30,2020-12-09
42,4322,2022-01-31,2022-02-04
42,4333,2022-10-13,2022-11-11
42,4349,2021-08-06,2021-08-17
42,4351,2020-08-08,2020-08-21
42,4359,2022-02-14,2022-03-13
42,4361,2021-12-24,2021-12-30
42,4367,2022-11-18,2022-11-22
42,4396,2022-12-02,2022-12-04
42,4442,2024-11-04,2024-11-25
42,4466,2023-09-08,2023-09-26
42,4477,2022-10-12,2022-11-02
42,4482,2020-01-02,2020-01-08
42,4487,2021-02-03,2021-03-01
42,4489,2024-06-06,2024-07-05
42,4509,2023-02-23,2023-03-07
42,4516,2024-03-16,2024-03-21
42,4541,2021-08-28,2021-09-09
42,4545,2021-09-21,2021-10-20
42,4564,2024-08-10,2024-08-25
42,4565,2022-06-29,2022-07-13
42,4577,2021-06-11,2021-06-23
42,4621,2022-05-18,2022-05-27
42,4623,2021-11-11,2021-11-29
42,4629,2021-08-29,2021-09-27
42,4654,2024-02-26,2024-03-14
42,4679,2024-06-18,2024-06-24
42,4686,2023-04-20,2023-05-12
43,1,2024-08-05,2024-08-16
43,3,2023-09-16,2023-10-13
43,5,2022-04-08,2022-04-18
43,7,2020-12-03,2020-12-28
43,8,2022-12-12,2023-01-09
43,10,2022-03-19,2022-04-06
43,11,2020-01-30,2020-02-17
43,23,2024-09-26,2024-10-18
43,29,2021-02-27,2021-03-18
43,34,2022-01-30,2022-02-23
43,47,2024-11-30,2024-12-23
43,48,2022-03-24,2022-03-30
43,57,2022-08-23,2022-09-06
43,60,2024-10-26,2024-11-14
43,79,2024-02-27,2024-03-20
43,95,2024-05-02,2024-05-19
43,102,2020-09-21,2020-10-18
43,107,2022-03-29,2022-04-20
43,110,2021-01-26,2021-02-23
43,150,2023-01-20,2023-01-24
43,153,2023-08-17,2023-09-12
43,158,2020-03-19,2020-04-05
43,161,2024-04-19,2024-05-19
43,165,2022-02-23,2022-03-05
43,168,2021-09-19,2021-10-10
43,173,2024-08-29,2024-09-24
43,174,2024-11-21,2024-11-26
43,185,2020-04-30,2020-05-21
43,193,2024-06-24,2024-07-13
43,208,2020-02-21,2020-03-11
43,217,2024-10-03,2024-10-25
43,225,2022-08-02,2022-08-30
43,231,2024-12-16,2024-12-31
43,236,2024-04-29,2024-05-26
43,238,2020-06-25,2020-07-12
43,253,2020-03-08,2020-03-13
43,256,2024-08-15,2024-08-27
43,259,2023-05-09,2023-06-02
43,261,2022-03-08,2022-03-31
43,262,2021-03-26,2021-04-06
43,271,2023-12-17,2024-01-06
43,276,2020-01-10,2020-01-26
43,277,2024-12-09,2024-12-15
43,288,2021-09-22,2021-10-13
43,292,2023-11-16,2023-11-30
43,296,2022-02-12,2022-03-06
43,300,2021-10-11,2021-10-26
43,316,2023-12-17,2024-01-05
43,317,2022-02-04,2022-03-02
43,318,2020-12-14,2020-12-27
43,325,2024-07-06,2024-07-08
43,329,2021-07-03,2021-07-18
43,339,2023-10-17,2023-11-02
43,343,2022-05-16,2022-05-31
43,344,2022-07-18,2022-07-23
43,349,2022-02-09,2022-03-06
43,350,2023-01-08,2023-02-05
43,351,2020-02-02,2020-02-18
43,355,2021-02-24,2021-02-25
43,356,2022-10-31,2022-11-30
43,362,2021-10-11,2021-10-26
43,364,2022-02-10,2022-02-16
43,367,2023-07-13,2023-07-29
43,374,2021-04-23,2021-05-10
43,377,2023-08-19,2023-08-27
43,380,2023-07-23,2023-07-27
43,382,2023-06-16,2023-06-24
43,410,2023-01-03,2023-01-20
43,413,2020-08-13,2020-08-21
43,419,2022-06-04,2022-07-02
43,420,2023-02-11,2023-02-20
43,432,2024-06-05,2024-06-10
43,434,2023-06-12,2023-07-10
43,435,2024-03-08,2024-03-23
43,442,2020-06-23,2020-07-08
43,454,2020-10-20,2020-11-11
43,457,2023-12-04,2023-12-21
43,480,2024-06-04,2024-06-11
43,484,2024-07-18,2024-08-01
43,500,2024-03-16,2024-04-13
43,502,2022-11-27,2022-11-30
43,519,2023-05-19,2023-06-15
43,520,2021-07-13,2021-08-05
43,532,2020-10-16,2020-10-27
43,539,2022-12-27,2023-01-01
43,542,2022-02-01,2022-02-05
43,552,2021-12-10,2021-12-16
43,553,2023-11-11,2023-11-27
43,575,2024-05-07,2024-05-27
43,587,2022-05-24,2022-06-06
43,588,2020-09-05,2020-09-10
43,589,2023-09-28,2023-10-16
43,590,2020-07-25,2020-08-17
43,592,2023-07-20,2023-07-27
43,594,2023-07-18,2023-07-31
43,595,2021-03-12,2021-03-26
43,596,2023-10-08,2023-10-21
43,597,2024-01-14,2024-01-23
43,609,2024-09-27,2024-10-24
43,610,2023-04-24,2023-04-28
43,616,2022-03-23,2022-03-27
43,631,2022-07-26,2022-08-03
43,648,2021-01-20,2021-02-03
43,661,2022-04-18,2022-05-11
43,711,2022-05-14,2022-06-01
43,783,2024-06-09,2024-06-23
43,788,2024-02-12,2024-02-17
43,810,2023-04-13,2023-04-14
43,828,2020-10-17,2020-10-30
43,1064,2022-04-16,2022-04-18
43,1073,2021-07-19,2021-07-30
43,1084,2023-05-08,2023-06-06
43,1105,2021-12-28,2022-01-08
43,1356,2021-03-13,2021-04-07
44,1,2022-01-01,2022-01-04
44,3,2021-06-28,2021-07-28
44,6,2022-04-10,2022-04-30
44,12,2022-11-29,2022-12-08
44,18,2024-12-21,2025-01-07
44,36,2021-04-26,2021-05-17
44,65,2021-11-18,2021-11-20
44,66,2023-09-08,2023-09-12
44,94,2023-09-11,2023-10-05
44,95,2022-06-04,2022-06-05
44,104,2021-07-24,2021-08-05
44,112,2023-02-22,2023-03-01
44,135,2021-10-05,2021-10-14
44,141,2024-12-09,2024-12-17
44,260,2022-12-05,2022-12-14
44,494,2022-06-17,2022-06-27
44,605,2021-10-27,2021-11-10
44,648,2022-06-05,2022-06-18
44,661,2024-07-02,2024-07-31
44,663,2024-12-18,2025-01-10
44,667,2021-07-23,2021-07-30
44,673,2024-06-25,2024-07-17
44,733,2024-08-02,2024-08-13
44,736,2023-06-07,2023-06-18
44,737,2023-07-13,2023-07-16
44,780,2020-09-03,2020-09-17
44,785,2024-06-24,2024-07-20
44,786,2022-06-27,2022-06-28
44,798,2020-09-17,2020-09-24
44,805,2021-03-28,2021-04-02
44,833,2022-01-13,2022-01-28
44,836,2022-06-23,2022-07-06
44,842,2024-07-26,2024-08-07
44,849,2024-10-23,2024-10-27
44,852,2024-03-01,2024-03-22
44,889,2020-01-10,2020-01-20
44,891,2023-09-15,2023-10-05
44,1120,2023-10-15,2023-10-27
44,1210,2022-11-08,2022-11-14
44,1391,2021-08-19,2021-08-23
44,1393,2023-11-02,2023-11-13
44,1405,2020-07-06,2020-08-01
44,1429,2022-07-29,2022-08-27
44,1476,2022-03-14,2022-03-26
44,1517,2022-10-09,2022-10-14
44,1544,2020-10-31,2020-11-13
44,1552,2023-10-25,2023-11-23
44,1639,2023-08-23,2023-09-13
45,1,2022-02-14,2022-03-08
45,5,2020-06-13,2020-07-11
45,6,2020-03-23,2020-04-06
45,7,2022-04-19,2022-05-07
45,11,2022-03-24,2022-04-05
45,19,2020-04-30,2020-05-27
45,21,2022-03-26,2022-04-08
45,32,2024-02-04,2024-03-04
45,39,2020-10-29,2020-11-03
45,50,2023-12-12,2024-01-09
45,62,2022-12-29,2023-01-22
45,65,2024-11-27,2024-12-12
45,69,2021-07-17,2021-08-14
45,70,2023-04-29,2023-05-20
45,88,2022-07-22,2022-08-20
45,104,2021-02-20,2021-03-05
45,107,2024-05-26,2024-06-19
45,110,2023-05-31,2023-06-10
45,112,2021-01-21,2021-02-10
45,150,2023-10-24,2023-10-25
45,165,2024-09-07,2024-09-16
45,172,2020-01-06,2020-02-02
45,173,2021-01-09,2021-01-20
45,180,2022-03-08,2022-04-04
45,185,2023-07-01,2023-07-28
45,186,2021-11-03,2021-11-09
45,216,2023-06-06,2023-06-27
45,223,2020-12-11,2021-01-10
45,231,2024-05-01,2024-05-13
45,248,2021-06-13,2021-07-09
45,252,2020-06-06,2020-06-13
45,260,2020-11-16,2020-12-09
45,261,2022-07-23,2022-08-21
45,292,2023-07-02,2023-07-30
45,296,2021-09-29,2021-10-16
45,316,2024-04-03,2024-05-02
45,317,2022-06-21,2022-07-10
45,329,2021-07-15,2021-08-01
45,333,2022-04-04,2022-04-22
45,338,2022-04-11,2022-04-25
45,344,2022-12-10,2022-12-22
45,356,2020-02-17,2020-03-03
45,357,2020-09-05,2020-09-17
45,362,2024-07-24,2024-08-16
45,364,2022-02-10,2022-02-17
45,367,2021-11-01,2021-11-29
45,368,2024-06-06,2024-06-19
45,370,2020-09-05,2020-10-02
45,380,2021-10-06,2021-10-11
45,413,2023-04-28,2023-05-28
45,435,2021-03-03,2021-03-19
45,440,2023-09-23,2023-10-17
45,441,2024-12-11,2024-12-12
45,457,2021-09-11,2021-10-09
45,466,2021-02-06,2021-02-15
45,474,2020-06-28,2020-07-13
45,480,2024-04-03,2024-04-08
45,500,2020-07-29,2020-08-19
45,520,2020-06-26,2020-07-07
45,541,2024-12-27,2025-01-02
45,543,2022-05-30,2022-05-31
45,546,2023-02-10,2023-03-08
45,551,2024-11-11,2024-11-28
45,552,2020-08-12,2020-08-31
45,569,2021-02-19,2021-03-17
45,586,2021-04-17,2021-05-07
45,587,2020-12-15,2020-12-22
45,588,2022-05-18,2022-05-28
45,589,2022-08-13,2022-09-08
45,590,2023-04-27,2023-04-30
45,593,2023-06-07,2023-06-09
45,594,2023-01-03,2023-01-30
45,595,2024-06-20,2024-07-10
45,597,2024-01-18,2024-02-09
45,639,2024-07-01,2024-07-31
45,648,2022-01-16,2022-02-12
45,671,2023-10-16,2023-11-10
45,733,2022-07-08,2022-07-16
45,765,2024-12-26,2024-12-29
45,778,2020-09-25,2020-10-07
45,780,2024-05-17,2024-05-18
45,783,2023-06-06,2023-06-21
45,784,2020-08-05,2020-08-22
45,785,2024-09-21,2024-09-28
45,788,2020-01-13,2020-02-06
45,832,2024-03-18,2024-03-23
45,849,2023-11-06,2023-11-09
45,852,2020-09-29,2020-10-03
45,858,2020-03-30,2020-04-16
45,903,2022-05-12,2022-06-06
45,919,2023-04-11,2023-05-03
45,924,2020-12-27,2021-01-05
45,934,2022-04-10,2022-04-26
45,1005,2024-08-08,2024-09-02
45,1020,2023-11-28,2023-12-18
45,1021,2024-11-06,2024-11-16
45,1028,2020-07-30,2020-08-16
45,1029,2023-05-18,2023-06-16
45,1033,2020-01-25,2020-02-18
45,1035,2023-07-17,2023-08-05
45,1036,2021-12-28,2022-01-06
45,1037,2022-04-29,2022-05-06
45,1042,2023-08-05,2023-08-28
45,1059,2022-09-17,2022-09-29
45,1060,2021-08-22,2021-09-10
45,1073,2024-10-02,2024-10-10
45,1080,2024-06-19,2024-07-17
45,1097,2020-05-13,2020-05-24
45,1101,2024-02-18,2024-03-15
45,1127,2022-09-25,2022-10-23
45,1136,2020-07-27,2020-08-16
45,1196,2023-01-19,2023-01-26
45,1197,2021-04-22,2021-05-06
45,1198,2023-06-10,2023-06-30
45,1210,2022-04-14,2022-05-02
45,1213,2021-03-23,2021-03-30
45,1221,2024-11-18,2024-12-17
45,1225,2021-04-10,2021-05-01
45,1240,2024-07-07,2024-07-10
45,1242,2020-08-13,2020-09-12
45,1246,2022-02-17,2022-03-04
45,1258,2022-11-03,2022-11-18
45,1259,2022-07-05,2022-08-04
45,1265,2024-11-14,2024-12-05
45,1270,2023-09-17,2023-09-20
45,1282,2024-06-28,2024-06-30
45,1285,2021-09-13,2021-10-13
45,1291,2024-09-20,2024-10-05
45,1302,2024-07-21,2024-08-09
45,1307,2022-09-15,2022-10-07
45,1356,2023-08-01,2023-08-03
45,1367,2023-10-12,2023-10-15
45,1370,2024-01-05,2024-01-16
45,1371,2024-12-10,2025-01-07
45,1372,2023-01-12,2023-01-19
45,1374,2024-08-26,2024-09-25
45,1375,2023-03-06,2023-03-15
45,1376,2022-12-15,2022-12-17
45,1377,2020-11-14,2020-12-03
45,1390,2021-02-01,2021-02-18
45,1391,2024-08-22,2024-09-09
45,1393,2023-06-04,2023-06-10
45,1396,2024-04-26,2024-05-23
45,1407,2021-05-25,2021-06-20
45,1431,2021-02-22,2021-03-04
45,1442,2024-04-29,2024-05-07
45,1457,2022-10-28,2022-11-20
45,1476,2020-10-20,2020-11-17
45,1485,2022-08-02,2022-08-21
45,1500,2023-03-17,2023-04-05
45,1517,2023-01-15,2023-01-24
45,1527,2024-11-02,2024-11-14
45,1566,2020-05-01,2020-05-20
45,1569,2024-10-30,2024-11-16
45,1573,2021-03-03,2021-03-11
45,1580,2020-12-28,2020-12-31
45,1584,2023-02-10,2023-02-12
45,1591,2023-12-03,2023-12-04
45,1608,2021-07-30,2021-08-23
45,1610,2020-01-04,2020-01-18
45,1615,2023-12-14,2024-01-10
45,1639,2023-11-01,2023-11-14
45,1641,2022-08-08,2022-08-24
45,1642,2020-03-25,2020-04-24
45,1653,2021-09-11,2021-10-10
45,1676,2023-11-18,2023-11-23
45,1682,2021-03-29,2021-04-10
45,1688,2020-04-28,2020-05-18
45,1704,2023-07-26,2023-07-30
45,1721,2020-06-30,2020-07-25
45,1729,2022-10-09,2022-11-01
45,1732,2021-09-04,2021-09-12
45,1753,2022-11-24,2022-12-13
45,1769,2020-05-09,2020-06-04
45,1777,2021-01-02,2021-01-15
45,1784,2020-02-11,2020-03-09
45,1862,2024-05-22,2024-05-24
45,1863,2024-08-07,2024-08-18
45,1866,2021-10-02,2021-10-08
45,1883,2024-05-01,2024-05-29
45,1909,2024-12-02,2024-12-04
45,1921,2020-04-25,2020-05-12
45,1923,2023-07-29,2023-08-17
45,1934,2023-05-10,2023-05-31
45,1961,2020-01-09,2020-01-20
45,1968,2023-05-03,2023-05-14
45,2005,2020-09-22,2020-09-28
45,2006,2020-04-10,2020-05-02
45,2011,2022-01-01,2022-01-23
45,2012,2022-02-17,2022-03-03
45,2021,2023-10-16,2023-10-28
45,2028,2021-07-12,2021-08-02
45,2042,2023-09-26,2023-10-03
45,2046,2023-05-18,2023-06-14
45,2052,2021-03-30,2021-04-20
45,2064,2020-03-20,2020-03-31
45,2078,2021-05-05,2021-05-18
45,2080,2023-02-07,2023-02-24
45,2081,2024-08-10,2024-08-13
45,2082,2022-10-29,2022-11-12
45,2083,2022-10-30,2022-11-10
45,2087,2021-12-10,2022-01-02
45,2094,2021-11-06,2021-11-10
45,2096,2020-08-05,2020-08-31
45,2105,2024-08-06,2024-08-14
45,2106,2023-05-15,2023-06-09
45,2108,2023-11-09,2023-12-01
45,2115,2024-08-25,2024-09-20
45,2124,2020-11-16,2020-12-14
45,2140,2020-12-30,2021-01-01
45,2174,2024-01-30,2024-02-22
45,2195,2024-07-17,2024-07-31
45,2231,2020-09-28,2020-10-25
45,2268,2023-12-03,2023-12-24
45,2302,2022-03-18,2022-04-12
45,2311,2024-09-19,2024-10-08
45,2324,2023-04-05,2023-04-11
45,2329,2021-01-19,2021-01-22
45,2355,2021-08-26,2021-09-10
45,2396,2021-10-07,2021-10-30
45,2407,2021-03-07,2021-03-28
45,2431,2021-08-20,2021-09-08
45,2470,2021-04-14,2021-04-15
45,2485,2021-03-27,2021-04-02
45,2492,2022-06-01,2022-06-06
45,2501,2024-08-18,2024-09-13
45,2502,2022-02-03,2022-02-12
45,2504,2021-04-04,2021-05-03
45,2528,2022-10-12,2022-11-06
45,2541,2022-09-12,2022-09-13
45,2571,2021-08-20,2021-08-28
45,2580,2021-05-26,2021-06-24
45,2598,2022-01-26,2022-02-09
45,2605,2020-01-10,2020-01-20
45,2606,2022-01-23,2022-02-08
45,2616,2022-02-18,2022-03-12
45,2628,2020-08-10,2020-08-23
45,2657,2020-05-22,2020-05-25
45,2672,2023-04-30,2023-05-08
45,2683,2023-02-07,2023-03-02
45,2687,2021-06-10,2021-06-21
45,2694,2024-10-24,2024-11-02
45,2700,2023-05-08,2023-05-09
45,2706,2020-03-23,2020-04-01
45,2707,2022-03-11,2022-03-24
45,2710,2022-09-25,2022-10-01
45,2712,2023-06-27,2023-07-19
45,2716,2024-09-16,2024-10-05
45,2718,2022-08-23,2022-09-03
45,2731,2022-07-13,2022-07-14
45,2746,2021-07-11,2021-07-14
45,2762,2022-05-18,2022-05-21
45,2763,2023-08-02,2023-08-18
45,2771,2024-09-12,2024-10-04
45,2791,2024-06-05,2024-06-27
45,2797,2021-10-09,2021-10-29
45,2804,2022-07-10,2022-07-21
45,2841,2022-10-07,2022-10-11
45,2858,2023-03-14,2023-04-08
45,2890,2022-10-16,2022-11-09
45,2915,2024-07-21,2024-07-24
45,2916,2021-12-26,2021-12-30
45,2918,2020-12-07,2020-12-17
45,2944,2021-07-13,2021-08-12
45,2947,2023-07-01,2023-07-05
45,2959,2022-03-19,2022-04-05
45,2985,2023-09-10,2023-09-25
45,2987,2024-02-26,2024-03-21
45,2997,2021-02-27,2021-03-29
45,3004,2021-11-08,2021-11-11
45,3033,2021-10-15,2021-10-24
45,3052,2021-04-18,2021-05-16
45,3082,2024-11-19,2024-11-30
45,3087,2023-05-24,2023-06-15
45,3114,2022-09-23,2022-10-12
45,3147,2023-04-10,2023-04-20
45,3175,2021-10-24,2021-11-11
45,3176,2024-01-25,2024-01-30
45,3177,2024-04-22,2024-04-28
45,3196,2021-03-06,2021-03-18
45,3243,2020-08-23,2020-09-14
45,3247,2022-08-06,2022-08-26
45,3248,2022-05-21,2022-05-22
45,3249,2023-10-03,2023-10-10
45,3253,2022-07-16,2022-07-23
45,3254,2024-04-16,2024-05-07
45,3255,2023-02-08,2023-03-03
45,3258,2020-06-27,2020-07-12
45,3268,2023-07-11,2023-07-21
45,3269,2023-04-29,2023-05-29
45,3270,2024-03-28,2024-04-07
45,3273,2022-06-23,2022-07-07
45,3274,2022-04-08,2022-05-08
45,3285,2021-09-10,2021-09-11
45,3298,2020-06-26,2020-07-22
45,3301,2023-02-11,2023-02-18
45,3360,2023-05-14,2023-05-27
45,3385,2024-06-26,2024-07-01
45,3387,2024-07-14,2024-07-28
45,3394,2020-05-16,2020-05-23
45,3396,2021-04-16,2021-04-29
45,3408,2021-05-15,2021-05-25
45,3421,2024-03-08,2024-03-11
45,3439,2024-12-28,2025-01-22
45,3481,2021-05-26,2021-06-22
45,3484,2024-04-06,2024-04-18
45,3489,2024-07-15,2024-08-05
45,3510,2024-08-16,2024-09-08
45,3534,2020-03-09,2020-03-19
45,3536,2021-04-17,2021-04-26
45,3549,2024-01-17,2024-01-19
45,3552,2022-07-04,2022-07-31
45,3555,2024-06-07,2024-07-02
45,3565,2020-05-16,2020-05-17
45,3578,2024-03-29,2024-04-27
45,3617,2020-03-03,2020-03-14
45,3717,2021-05-19,2021-05-23
45,3752,2024-10-03,2024-10-05
45,3753,2024-12-16,2025-01-06
45,3793,2023-10-30,2023-11-22
45,3798,2022-02-01,2022-02-02
45,3897,2023-01-31,2023-02-12
45,3911,2020-12-09,2020-12-28
45,3972,2023-01-27,2023-02-24
45,3996,2023-04-26,2023-04-27
45,4011,2021-11-26,2021-12-14
45,4016,2022-01-11,2022-02-02
45,4022,2023-01-30,2023-02-06
45,4033,2021-01-23,2021-02-18
45,4034,2024-05-03,2024-05-27
45,4104,2020-03-22,2020-04-06
45,4299,2023-02-07,2023-02-13
45,4306,2024-08-19,2024-09-16
45,4308,2021-05-22,2021-05-27
45,4369,2020-09-16,2020-10-08
45,4502,2021-02-19,2021-03-19
45,4623,2020-10-11,2020-10-19
45,4638,2024-07-11,2024-07-13
45,4718,2020-07-18,2020-08-15
45,4734,2024-09-22,2024-10-16
45,4886,2020-11-08,2020-12-06
45,4896,2023-01-30,2023-02-04
45,4901,2021-05-27,2021-06-15
45,4929,2024-11-01,2024-11-23
45,4958,2021-02-04,2021-02-27
45,4963,2020-06-02,2020-06-24
45,4974,2022-10-26,2022-11-11
45,4979,2021-08-05,2021-08-26
45,4980,2024-10-25,2024-10-27
45,4993,2021-07-09,2021-07-23
45,5103,2024-11-08,2024-11-23
45,5151,2022-05-03,2022-05-06
45,5218,2020-05-20,2020-05-31
45,5220,2020-11-06,2020-11-24
45,5283,2021-06-25,2021-07-09
45,5307,2022-01-04,2022-02-01
45,5308,2020-11-01,2020-11-17
45,5313,2023-09-30,2023-10-09
45,5349,2021-03-13,2021-04-06
45,5378,2022-07-22,2022-08-20
45,5418,2020-11-18,2020-12-13
45,5445,2024-03-27,2024-04-06
45,5481,2020-05-26,2020-05-30
45,5500,2020-12-31,2021-01-12
45,5502,2024-01-27,2024-01-30
45,5528,2020-07-06,2020-07-07
45,5568,2024-09-16,2024-09-19
45,5582,2020-01-22,2020-01-23
45,5585,2020-04-20,2020-05-13
45,5589,2021-11-20,2021-12-12
45,5620,2022-05-29,2022-06-11
45,5630,2022-08-15,2022-09-12
45,5989,2020-10-13,2020-11-06
45,6287,2022-06-14,2022-06-17
45,6333,2021-08-27,2021-09-02
45,6365,2021-10-24,2021-11-08
45,6373,2024-09-20,2024-09-29
45,6377,2022-12-22,2023-01-12
45,6539,2023-11-20,2023-11-23
45,7173,2021-04-04,2021-04-14
45,7294,2020-06-16,2020-07-01
45,8360,2021-04-09,2021-04-30
45,8528,2022-01-02,2022-01-23
45,8636,2023-11-20,2023-11-23
45,8665,2023-08-14,2023-08-31
45,33004,2021-01-12,2021-01-24
45,33145,2022-03-19,2022-04-18
45,33493,2023-10-07,2023-11-01
45,33495,2020-06-03,2020-06-05
45,33679,2024-12-30,2025-01-15
45,50872,2023-06-30,2023-07-01
45,51080,2021-03-03,2021-03-12
45,53121,2024-08-19,2024-08-21
